0.25	0.0555555555555556	0.03125	0	0.166666666666667	0	0	0.0102040816326531	0	0.0178571428571429	0.125	0.0192307692307692	0	0	0	0.666666666666667	0.25	0	0.25	0	0	0	0.2
0.25	0.0555555555555556	0.03125	0	0.166666666666667	0	0	0.0102040816326531	0	0.0178571428571429	0.125	0.0192307692307692	0	0	0	0.166666666666667	0.45	0	0.25	0.25	0	0	0.2
0.25	0.0555555555555556	0.03125	0	0.166666666666667	0	0	0.0102040816326531	0	0.0178571428571429	0.125	0.0192307692307692	0	0	0	0.166666666666667	0.2	0	0.75	0.25	0	0	0
0.25	0.0555555555555556	0.03125	0	0.166666666666667	0	0	0.0102040816326531	0	0.0178571428571429	0.125	0.0192307692307692	0	0	0	0.166666666666667	0.2	0	0.75	0.25	0	0	0
0.25	0.0555555555555556	0	0	0.125	0	0	0.0102040816326531	0	0.0178571428571429	0.125	0.0192307692307692	0	0	0	0.166666666666667	0.2	0	0.25	0.583333333333333	0	0	0.166666666666667
0.25	0.0555555555555556	0	0	0.125	0	0.25	0.0102040816326531	0	0.0178571428571429	0.125	0.0192307692307692	0	0	0	0.666666666666667	0.2	0	0.75	0.333333333333333	0	0	0.166666666666667
1.45	0.0555555555555556	0	0	0.125	0	0.25	0.0102040816326531	0	0.0178571428571429	0.125	0.0192307692307692	0	0	0	0.5	0.142857142857143	0	0.75	0.333333333333333	0	0	0.166666666666667
0.2	0.0555555555555556	0	0	0.125	0	0.25	0.0102040816326531	0	0.0178571428571429	0.125	0.0192307692307692	0	0	0	1.5	0.142857142857143	0	0.5	0	0	0	0.166666666666667
0.2	0.0555555555555556	0	0	0.125	0	0.25	0.0102040816326531	0	0.0178571428571429	0.25	0.0192307692307692	0	0	0	0.75	0.142857142857143	0	1.5	0	0	0	0.166666666666667
0.2	0.0555555555555556	0	0	0.125	0	0.2	0.0102040816326531	0	0.0178571428571429	0.25	0.0192307692307692	0	0	0	0.25	0.142857142857143	0	0.5	0	0	0	0.666666666666667
0.2	0.0555555555555556	0	0	0.125	0	0.2	0.0102040816326531	0	0.0178571428571429	0.25	0.0192307692307692	0	0	0	0.25	0.142857142857143	0	0.5	0.333333333333333	0	0	0.5
0	0.0555555555555556	0	0	0.125	0	0.2	0.0102040816326531	0	0.0178571428571429	0.25	0.0192307692307692	0	0	0	0.25	0.142857142857143	0	0.5	0.444444444444444	0	0	0.166666666666667
1	0.0555555555555556	0	0	0	0	0.2	0.0102040816326531	0	0.0178571428571429	0	0.0192307692307692	0	0	0	1	0.642857142857143	0	0.5	0.444444444444444	0	0	0.166666666666667
0	0.0555555555555556	0	0	0	0	0.2	0.0102040816326531	0	0.0178571428571429	0	0.0192307692307692	0	0	0	0.333333333333333	1	0	0	0.253968253968254	0	0	0.166666666666667
0.5	0	0	0	0	0	0	0.0102040816326531	0	0.0178571428571429	0	0.0192307692307692	0	0	0	0.333333333333333	0.75	0	0.5	0.253968253968254	0	0	0.166666666666667
1	0	0	0	0	0	0	0.0102040816326531	0	0.0178571428571429	0	0.0192307692307692	0	0	0	0.424242424242424	0.25	0	0.5	0.253968253968254	0	0	0.166666666666667
0.833333333333333	0	0	0	0	0	0.5	0.0102040816326531	0	0.0178571428571429	0.333333333333333	0.0192307692307692	0	0	0	0.340909090909091	0.25	0	0.583333333333333	0.253968253968254	0	0	0.166666666666667
0.333333333333333	0	0	0	0	0	0.833333333333333	0.0102040816326531	0	0.0178571428571429	0.333333333333333	0.0192307692307692	0	0	0	0.340909090909091	0.25	0	0.583333333333333	0.253968253968254	0	0	0.125
0.583333333333333	0	0	0	0	0	0.333333333333333	0.0102040816326531	0	0.0178571428571429	0.333333333333333	0.0192307692307692	0	0	0	0.340909090909091	0	0	1.08333333333333	0.253968253968254	0	0	0.125
0.25	0	0	0	0	0	0.833333333333333	0.0102040816326531	0	0.0178571428571429	1	0.0192307692307692	0	0	0	0.340909090909091	0.5	0	0.916666666666667	0.503968253968254	0	0	0.125
0.25	0	0	0.125	0	1	0.5	0.0102040816326531	0	0.0178571428571429	1	0	0	0	0	0.0909090909090909	0.75	0	0.166666666666667	0.25	0	0	0.125
0.25	0	0	0.125	0	0.0158730158730159	0	0.0102040816326531	0	0.0178571428571429	1	0	0	0	0	0.0909090909090909	0.25	0	0.166666666666667	0.25	0	0	0.125
0.333333333333333	0.0833333333333333	0	0.125	0	0.0158730158730159	0	0.0102040816326531	0	0.0178571428571429	0	0.0769230769230769	0	0	0	0.0909090909090909	0.25	0	0.166666666666667	0.25	0	0	0.125
0.333333333333333	0.0833333333333333	0	0.125	0	0.0158730158730159	0	0.0102040816326531	0	0.0178571428571429	1	0.0769230769230769	0	0	0	0.0909090909090909	0.75	0	0.166666666666667	0	0	0	0.125
0.666666666666667	0.0833333333333333	0	0.125	0	0.0158730158730159	0	0.0102040816326531	0	0.0178571428571429	1	0.0769230769230769	0	0	0	0.0909090909090909	0.5	0	0.166666666666667	0	0	0	0.125
0.333333333333333	0.0833333333333333	0	0.125	0	0.0158730158730159	0	0	0	0.0178571428571429	0	0.0769230769230769	0	0	0	0.233766233766234	0.333333333333333	0	0	0	0	0	0
0.333333333333333	0.0833333333333333	0	0.125	0	0.0158730158730159	0	0	0	0.0178571428571429	0	0.326923076923077	0	0	0	0.142857142857143	0.333333333333333	0	0	0	0	0	0
0.25	0.0833333333333333	0	0.125	0	0.0158730158730159	0	0	0	0.0178571428571429	0	0.326923076923077	0	0	0	0.30952380952381	0.5	0	0	0	0	0	0
0.25	0.0833333333333333	0	0.333333333333333	0	0.0158730158730159	0	0	0	0.0178571428571429	0	0.326923076923077	0	0	0	0.30952380952381	0.166666666666667	0	0	0	0	0	0
0.25	0.0833333333333333	0	0.333333333333333	0	0.0158730158730159	0	0.2	0	0.0178571428571429	0	0.326923076923077	0	0	0	0.30952380952381	0.166666666666667	0	0	0	0	0	0
0.333333333333333	0.0833333333333333	0	0.833333333333333	0	0.0158730158730159	0	0.2	0	0.0178571428571429	1	0.0769230769230769	0	0	0	0.30952380952381	0.166666666666667	0	0	0	0	0	0.5
0.0833333333333333	0.0833333333333333	0	0.833333333333333	0	0.0158730158730159	0.142857142857143	0.2	0	0.0178571428571429	0	0.0769230769230769	0	0	0	0.55952380952381	0.166666666666667	0	0	0	0	0	0.5
0.0833333333333333	0.0833333333333333	0	0.333333333333333	0	0.0158730158730159	0.142857142857143	0.2	0	0.0178571428571429	0	0.0769230769230769	0	0	0	0.416666666666667	0.291666666666667	0	0	0	0	0	0.25
0.0833333333333333	0.0833333333333333	0	0.333333333333333	0	0.0158730158730159	0.142857142857143	0.2	0	0.0178571428571429	0	0.0769230769230769	0	0	0	0.25	0.125	0	0	0	0	0	0.25
0.0833333333333333	0	0	0	0	0.0158730158730159	0.142857142857143	0	0	0.0178571428571429	0.583333333333333	0.0769230769230769	0	0	0	0.375	0.125	0	0.25	0	0	0	0.25
0.0833333333333333	0	0	0	0	0.0158730158730159	0.142857142857143	0	0	0.0178571428571429	0.583333333333333	0	0	0	0	0.125	0.125	0	0.25	0	0	0	0.25
0.0833333333333333	0	0	0	0	0.0158730158730159	0.142857142857143	0.0714285714285714	0	0.0178571428571429	1.08333333333333	0	0	0	0	0.125	0.125	0	0.25	0	0	0	0
0.0833333333333333	0	0	0	0	0.0158730158730159	0.142857142857143	0.0714285714285714	0	0	0.75	0	0	0	0	0.125	0.125	0	0.5	0	0	0	0
0.0833333333333333	0.0181818181818182	0	0.333333333333333	0.5	0.0158730158730159	0	0.0714285714285714	0	0	0	0.0909090909090909	0	0	0	0.125	0.125	0	0.25	0	0	0	0
0.0833333333333333	0.0181818181818182	0	0.333333333333333	1	0.0158730158730159	0	0.0714285714285714	0	0	0	0.0909090909090909	0	0	0	0.125	0.125	0	0.25	0	0	0	0
0.0833333333333333	0.0181818181818182	0	0.533333333333333	0.5	0.0158730158730159	0	0.0714285714285714	0	0	0	0.0909090909090909	0	0	0	0.125	0	0	0.5	0	0	0	0
0.0833333333333333	0.0181818181818182	0	0.2	0	0.0158730158730159	0	0.0714285714285714	0	0	0	0.0909090909090909	0	0	0	2.95833333333333	0	0	0.25	0	0	0	0
0	0.0181818181818182	0	0.2	0	0.0158730158730159	0	0.0714285714285714	0	0	0	0.0909090909090909	0	0	0	1.83333333333333	0.1	0	0.25	0	0	0	0
1.5	0.0181818181818182	0	0.2	0	0.0158730158730159	0	0.0714285714285714	0	0	0.5	0.0909090909090909	0	0	0	1.58333333333333	0.1	0	0.25	0	0	0	0
0.611111111111111	0.0181818181818182	0	0.2	0	0.0158730158730159	0.0232558139534884	0.0714285714285714	0	0	0.5	0.0909090909090909	0	0	0	0.25	0.1	0	0.5	0	0	0	0
0.111111111111111	0.0181818181818182	0	0	0	0.0158730158730159	0.0232558139534884	0.0714285714285714	0	0	1	0.0909090909090909	0	0	0	0.25	0.1	0	0.5	0	0	0	0
0.111111111111111	0.0181818181818182	0	0.0833333333333333	0.5	0.0158730158730159	0.0232558139534884	0.0714285714285714	0	0	0.2	0.0909090909090909	0	0	0	0.583333333333333	0.1	0	0.5	0.166666666666667	0	0	0
0.111111111111111	0.0181818181818182	0	0.0833333333333333	0.5	0.0158730158730159	0.0232558139534884	0.0714285714285714	0	0	0.2	0.0909090909090909	0	0	0	0.5	0.1	0	0.5	0.166666666666667	0	0	0
0.111111111111111	0.0181818181818182	0	0.0833333333333333	0	0.0158730158730159	0.0232558139534884	0.0714285714285714	0	0	0.2	0.0909090909090909	0	0	0	0.5	0.1	0	0	0.166666666666667	0	0	0
0.111111111111111	0.0181818181818182	0	0.0833333333333333	0	0.0158730158730159	0.0232558139534884	0.0714285714285714	0	0	0.7	0.0769230769230769	0	0	0	0.166666666666667	0.1	0	0.833333333333333	0.166666666666667	0	0	0
0.111111111111111	0.0181818181818182	0	0.0833333333333333	0	0.0158730158730159	0.0232558139534884	0	0	0	0.7	0.0769230769230769	0	0	0	0.166666666666667	0.1	0	0.833333333333333	0.166666666666667	0	0	0
0.111111111111111	0.0181818181818182	0	0.0833333333333333	0	0.0158730158730159	0.0232558139534884	0.25	0	0	0	0.41025641025641	0	0	0	0.166666666666667	0.1	0	0.333333333333333	0.166666666666667	0	0	0
0.111111111111111	0.0181818181818182	0	0.0833333333333333	0	0.0158730158730159	0.0232558139534884	0.25	0	0	0	0.41025641025641	0	0	0	0.166666666666667	0.5	0	0	0	0	0	0
0	0.0181818181818182	0	0.0833333333333333	0	0.0158730158730159	0.0232558139534884	0.25	0	0	0.5	0.41025641025641	0	0	0	0	1.5	0	0.2	0	0	0	0
0.5	0.0181818181818182	0	0.0833333333333333	0	0.0158730158730159	0.0232558139534884	0.25	0	0	0.5	0.0769230769230769	0	0	0	0	0.5	0	0.2	0.333333333333333	0	0	0
0.5	0.0181818181818182	0	0.0833333333333333	0	0.0158730158730159	0.0232558139534884	0	0	0	0.2	0.0769230769230769	0	0	0	1	0.54	0	0.2	0.333333333333333	0	0	0
0	0.0181818181818182	0	0.0833333333333333	0	0.0158730158730159	0.0232558139534884	0	0	0	0.2	0.0769230769230769	0	0	0	0	0.04	0	0.2	0.333333333333333	0	0	0
0.0714285714285714	0.0181818181818182	0	0.226190476190476	0	0.0158730158730159	0.0232558139534884	0	0.0454545454545455	0	0.2	0.0769230769230769	0	0	0	0.5	0.04	0	0.366666666666667	0	0	0	0
0.0714285714285714	0.0181818181818182	0	0.142857142857143	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0.2	0.0769230769230769	0	0	0	1	0.04	0	0.166666666666667	0	0	0	0
0.0714285714285714	0.0181818181818182	0	0.142857142857143	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0.2	0.0769230769230769	0	0	0	1	0.04	0	0.166666666666667	0	0	0	0
0.0714285714285714	0.0181818181818182	0	0.142857142857143	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0.0769230769230769	0	0	0	2.5	0.04	0	0.166666666666667	0	0	0	0
0.0714285714285714	0.0181818181818182	0	0.142857142857143	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0.0769230769230769	0	0	0	1	0.04	0	0.166666666666667	0	0	0	0
0.0714285714285714	0.0181818181818182	0	0.142857142857143	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0	0	0	0	3.5	0.04	0	0.5	0	0	0	0
0.0714285714285714	0.0181818181818182	0	1.14285714285714	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0	0	0	0	1	0.04	0	0.333333333333333	0	0	0	0
0.0714285714285714	0.0181818181818182	0	0	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0.142857142857143	0	0	0	0.833333333333333	0.04	0	0.333333333333333	0	0	0	0
0.0714285714285714	0.0181818181818182	0	0.5	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0.142857142857143	0	0	0	0.333333333333333	0.04	0	0	0	0	0	0
0.0714285714285714	0.0181818181818182	0	0.555555555555556	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0.156370656370656	0	0	0	0.833333333333333	0.04	0	0.333333333333333	0	0	0	0
0.0714285714285714	0.0181818181818182	0	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0.156370656370656	0	0	0	1	0.04	0	0.333333333333333	0.125	0	0	0
0.0714285714285714	0.0181818181818182	0	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0.156370656370656	0	0	0	0.7	0.04	0	1.33333333333333	0.125	0	0	0
0.0714285714285714	0.0181818181818182	0	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0.156370656370656	0	0	0	0.2	0.04	0	0.142857142857143	0.125	0	0	0
0.321428571428571	0.0181818181818182	0	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0.0769230769230769	0.0454545454545455	0	0	0.156370656370656	0	0	0	0.2	0.04	0	0.142857142857143	0.125	0	0	0
1.25	0.0181818181818182	0	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0	0.0454545454545455	0	0	0.0135135135135135	0	0	0	0.2	0.04	0	0.142857142857143	0.125	0	0	0
0.25	0.0181818181818182	0	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0	0.0454545454545455	0	0	0.0135135135135135	0	0	0	0.366666666666667	0.04	0	0.142857142857143	0.125	0	0	0.0333333333333333
1.25	0.0181818181818182	0.0104166666666667	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0	0.0454545454545455	0	0	0.0135135135135135	0	0	0	0.166666666666667	0.04	0	0.142857142857143	0.125	0	0	0.0333333333333333
0	0.0181818181818182	0.0104166666666667	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0	0.0454545454545455	0	0.916666666666667	0.0135135135135135	0	0	0	0.166666666666667	0.04	0	0.142857142857143	0.125	0	0	0.0333333333333333
0.111111111111111	0.0181818181818182	0.0104166666666667	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0	0.0454545454545455	0	0.916666666666667	0.0135135135135135	0	0	0	0.166666666666667	0.04	0	0.267857142857143	0	0	0	0.0333333333333333
0.111111111111111	0.0181818181818182	0.0104166666666667	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0	0.0454545454545455	0	0.916666666666667	0.0135135135135135	0	0	0	0.166666666666667	0.04	0	0.125	0	0	0	0.0333333333333333
0.111111111111111	0.0181818181818182	0.0104166666666667	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0	0.0454545454545455	0	1.75	0.0135135135135135	0	0	0	0.166666666666667	0.04	0	0.125	0	0	0	0.0333333333333333
0.111111111111111	0.0181818181818182	0.0104166666666667	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0	0.0454545454545455	0	0.5	0.0135135135135135	0	0	0	0.5	0.04	0	0.125	0	0	0	0.0333333333333333
0.111111111111111	0.0181818181818182	0.0104166666666667	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0	0	0	0	0.0135135135135135	0	0	0	0.833333333333333	0.373333333333333	0	0.125	0	0	0	0.0333333333333333
0.111111111111111	0.0181818181818182	0.0104166666666667	0.0555555555555556	0	0.0158730158730159	0.0232558139534884	0	0	0	0	0.0135135135135135	0	0	0	0.333333333333333	0.333333333333333	0	0.125	0	0	0	0.0333333333333333
0.111111111111111	0.0181818181818182	0.0104166666666667	0.388888888888889	0	0.0158730158730159	0.0232558139534884	0	0	0	0	0.0135135135135135	0	0	0	0.666666666666667	0.666666666666667	0	0.125	0	0	0	0.0333333333333333
0.111111111111111	0.0181818181818182	0.0104166666666667	0.388888888888889	0	0.0158730158730159	0.0232558139534884	0	0	0	0	0.0135135135135135	0	0	0	0.333333333333333	0.333333333333333	0	1.625	0	0	0	0.0333333333333333
0.111111111111111	0.0181818181818182	0.0104166666666667	0.722222222222222	0	0.0158730158730159	0.0232558139534884	0	0	0	0	0.0135135135135135	0	0	0	0.333333333333333	0.533333333333333	0	1	0	0	0	0.0333333333333333
1.125	0.0181818181818182	0.0104166666666667	0.333333333333333	0	0	0.0232558139534884	0	0	0	0	0.0135135135135135	0	0	0	1.5	0.2	0	1	0	0	0	0.0333333333333333
0.125	0.0181818181818182	0.0104166666666667	0.333333333333333	0	0	0.0232558139534884	0	0	0	0	0.0135135135135135	0	0	0	1.5	0.2	0	1.11111111111111	0	0	0	0.0333333333333333
0.125	0.0181818181818182	0.0104166666666667	0.0625	0	0	0.523255813953488	0	0	0	0	0.0135135135135135	0	0	0	0.5	0.2	0	1.11111111111111	0.166666666666667	0	0	0.0333333333333333
0.125	0.0181818181818182	0.0104166666666667	0.0625	0	0	1	0	0	0	0.5	0.0135135135135135	0	0	0	1.83333333333333	0.533333333333333	0	1.11111111111111	0.166666666666667	0	0	0.0333333333333333
0.125	0.0181818181818182	0.0104166666666667	0.0625	0	0	0.590909090909091	0	0	0	0.5	0.0135135135135135	0	0	0	0.333333333333333	0.333333333333333	0	0.611111111111111	0.166666666666667	0	0	0.0333333333333333
0.125	0.0181818181818182	0.0104166666666667	0.0625	0	0	0.0909090909090909	0	0	0	0	0.0135135135135135	0	0	0	1.33333333333333	0.416666666666667	0	0.111111111111111	0.166666666666667	0	0	0.0333333333333333
0.125	0.0181818181818182	0.0104166666666667	0.0625	0	0	0.0909090909090909	0	0	0	0.5	0.0135135135135135	0	0	0	1	1.08333333333333	0	0.111111111111111	0.166666666666667	0	0	0.0333333333333333
0.625	0.0181818181818182	0.0104166666666667	0.0625	0	0	0.0909090909090909	0	0	0	1	0.0135135135135135	0	0	0	0.125	0.0833333333333333	0	1.36111111111111	0.166666666666667	0	0	0.0333333333333333
1	0.0181818181818182	0.0104166666666667	0.0625	0	0	0.0909090909090909	0	0	0	0.5	0.0135135135135135	0	0	0	0.125	0.0833333333333333	0	0.361111111111111	0	0	0	0.0333333333333333
0.5	0	0.0104166666666667	0.0625	0	0	0.0909090909090909	0	0	0	0	0.0135135135135135	0	0	0	0.125	0.0833333333333333	0	0.361111111111111	0	0	0	0.0333333333333333
0.111111111111111	0	0.0104166666666667	0.0625	0	0	0.0909090909090909	0	0	0	0	0.0135135135135135	0	0	0	0.125	0.0833333333333333	0	0.25	0	0	0	0.0333333333333333
0.111111111111111	0	0.0104166666666667	0.0625	0	0	0.0909090909090909	0	0	0	0	0.0135135135135135	0	0	0	0.125	0.0833333333333333	0	0.142857142857143	0.166666666666667	0	0	0.0333333333333333
0.111111111111111	0	0.0104166666666667	0.0625	0	0	0.0909090909090909	0	0	0	0	0.0135135135135135	0	0	0	0.125	0.0833333333333333	0	0.142857142857143	0.166666666666667	0	0	0.0333333333333333
0.111111111111111	0	0.0104166666666667	0.0625	0	0	0.0909090909090909	0	0	0	0	0.0135135135135135	0	0	0	0.125	0.0833333333333333	0	0.142857142857143	0.166666666666667	0	0	0.0333333333333333
0.111111111111111	0	0.0104166666666667	0.0625	0	0	0.340909090909091	0	0	0	0.333333333333333	0.0135135135135135	0	0	0	0.125	0.0833333333333333	0	0.142857142857143	0.166666666666667	0	0	0.0333333333333333
0.111111111111111	0	0.0104166666666667	0.0625	0	0	0.25	0	0	0	0.333333333333333	0.0135135135135135	0	0	0	0	0.0833333333333333	0	0.142857142857143	0.166666666666667	0	0	0.533333333333333
0.111111111111111	0	0.0104166666666667	0.0625	0	0	0.25	0	0	0	0.333333333333333	0.0135135135135135	0	0	0	0	0.0833333333333333	0	0.142857142857143	0.166666666666667	0	0	0.533333333333333
0.111111111111111	0	0.0104166666666667	0.2625	0	0	0.25	0	0	0	1.33333333333333	0.0135135135135135	0	0	0	0	0	0	1.39285714285714	0	0	0	0.0333333333333333
0.444444444444444	0	0.0104166666666667	0.2	0	0	0	0	0	0	0.333333333333333	0.0135135135135135	0	0	0	0	0	0	0.25	0	0	0	0
0.333333333333333	0	0.0104166666666667	0.2	0	0	0.2	0	0	0	0.333333333333333	0.0135135135135135	0	0	0	0	0	0	0.25	0.7	0	0	0
0.333333333333333	0	0.0104166666666667	0.2	0	0	0.2	0	0	0	0	0.0135135135135135	0	0	0	0	0	0	0.25	0.7	0	0	0
1	0	0.0104166666666667	0.258823529411765	0	0	0.2	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	0	0	0	0	0.4	0	0	0
0	0	0.0104166666666667	0.0588235294117647	0	0	0.2	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	0.25	0	0	1	0.4	0	0	0
0.5	0	0.0104166666666667	0.0588235294117647	0	0	0.2	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	0.25	0	0	0	0.4	0	0	0
0.5	0	0.0104166666666667	0.0588235294117647	0	0	0	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	0.25	0.1	0	0	0.2	0	0	0
0	0	0.0104166666666667	0.0588235294117647	0	0	0	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	0.25	0.1	0	0	0.2	0	0	0
0.5	0	0.0104166666666667	0.0588235294117647	0	0	1	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	1	0.1	0	0.05	0.0833333333333333	0	0	0
0.7	0	0.0104166666666667	0.0588235294117647	0	0	0	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	1.25	0.1	0	0.05	0.0833333333333333	0	0	0
0.2	0	0.0104166666666667	0.106442577030812	0	0	0	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	0.25	0.1	0.2	0.05	0.0833333333333333	0	0	0
0.2	0	0.0104166666666667	0.106442577030812	0	0	0	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	0.5	0.1	0.2	0.05	0.0833333333333333	0	0	0
0.2	0	0.0104166666666667	0.106442577030812	0	0	0.5	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	0.5	0.1	0.2	0.05	0.0833333333333333	0	0	0
0.2625	0	0.0104166666666667	0.106442577030812	0	0	0.5	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	1.25	0.1	0.2	0.05	0.0833333333333333	0	0	0
0.0625	0	0.0104166666666667	0.106442577030812	0	0	0.333333333333333	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	1.75	0.1	0.4	0.05	0.0833333333333333	0	0	0
0.0625	0	0.0104166666666667	0.106442577030812	0	0	0.333333333333333	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	1.625	0.1	0.2	0.05	0.0833333333333333	0	0	0
0.0625	0	0.0104166666666667	0.106442577030812	0	0	0.476190476190476	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	0.125	0.333333333333333	0.2	0.05	0.0833333333333333	0	0	0
0.0625	0	0.0104166666666667	0.106442577030812	0	0	0.142857142857143	0	0	0	0.0238095238095238	0.0135135135135135	0	0	0	0.125	0.333333333333333	0.2	0.05	0.0833333333333333	0	0	0.166666666666667
